gameId,playId,closest_distance,closest_score 
2018110406,1014,1.2541929676090524,0.3361034164358264
2018110406,1111,1.3448048185517525,0.202172096908939
2018110406,1135,0.6519202405202564,0.07017543859649122
2018110406,1159,1.493720187987024,0.202172096908939
2018110406,1351,1.0324727599312207,0.03157894736842105
2018110406,1396,1.9829775591266787,0.07894736842105263
2018110406,1420,2.877168747223563,0.19883040935672516
2018110406,1512,0.386264158316559,0.23429541595925296
2018110406,1611,3.3997794046084753,0.1818181818181818
2018110406,1652,0.9897979591815665,0.046052631578947366
2018110406,1766,2.3477648945326703,0.25164473684210525
2018110406,1807,1.5305554547287743,0.1818181818181818
2018110406,1888,4.572307951133655,0.3361034164358264
2018110406,1964,2.960152023123136,0.04912280701754386
2018110406,2083,3.4192689277095454,0.11899313501144165
2018110406,2107,0.5048762224545735,0.25164473684210525
2018110406,2219,3.0508031729365954,0.3313840155945419
2018110406,2301,6.77239248714957,0.23429541595925296
2018110406,2330,0.5869412236331684,0.042105263157894736
2018110406,2386,5.506114782675706,0.04912280701754386
2018110406,2475,9.037566044018712,0.23429541595925296
2018110406,2636,0.632455532033684,0.03157894736842105
2018110406,2660,0.5288667128870992,0.19883040935672516
2018110406,2684,5.216598508606934,0.23429541595925296
2018110406,2790,5.13872552292881,0.14814814814814814
2018110406,2814,0.2983286778035321,0.3361034164358264
2018110406,2886,1.7084788555905543,0.4027777777777778
2018110406,2936,2.0306649157357266,0.25164473684210525
2018110406,2991,1.5141994584598164,0.12163742690058478
2018110406,3053,2.737151804339684,0.3361034164358264
2018110406,3207,1.252557383915006,0.07017543859649122
2018110406,3231,2.822941728056035,0.07017543859649122
2018110406,3465,4.154058256693088,0.3313840155945419
2018110406,3489,2.4769537742961543,0.046052631578947366
2018110406,3616,0.19416487838947358,0.1818181818181818
2018110406,3686,4.246504444834596,0.15560640732265446
2018110406,3767,3.6849016269094608,0.042105263157894736
2018110406,3791,1.581518257877538,0.19883040935672516
2018110406,3837,1.00004999875006,0.23429541595925296
2018110406,3861,0.805232885567896,0.3361034164358264
2018110406,3942,2.044798278559525,0.14814814814814814
2018110406,4050,0.9633794683301066,0.042105263157894736
2018110406,4118,3.413209633175201,0.14814814814814814
2018110406,3340,4.800666620376799,0.1818181818181818
2018110406,3408,8.569060625296105,0.1818181818181818
2018110407,115,1.0196568050084354,0.09022556390977443
2018110407,148,1.0640488710580944,0.09022556390977443
2018110407,506,3.7676650594234182,0.011695906432748536
2018110407,610,2.260088493842666,0.12280701754385966
2018110407,679,2.776562623100725,0.09022556390977443
2018110407,729,0.7049113419430781,0.08576998050682261
2018110407,904,2.9404931559178955,0.07017543859649122
2018110407,1031,0.6586349520029986,0.2087114337568058
2018110407,1078,5.331041174104734,0.2087114337568058
2018110407,1134,3.747332384510341,0.03947368421052632
2018110407,1344,8.126038395183716,0.04010025062656642
2018110407,1393,5.105291372683832,0.008771929824561403
2018110407,1417,3.948480720479714,0.03508771929824561
2018110407,1476,0.50596442562694,0.12280701754385966
2018110407,1595,1.1524755962709181,0.3736192332683561
2018110407,1737,1.2551493934986424,0.17027863777089786
2018110407,1761,0.9226592003551491,0.12280701754385966
2018110407,1847,2.6165817395984377,0.2540834845735027
2018110407,1925,1.5768956845650928,0.2087114337568058
2018110407,1991,8.935546989412567,0.3736192332683561
2018110407,2032,2.0866480297357333,0.03947368421052632
2018110407,2166,8.682695434022778,0.03508771929824561
2018110407,2326,1.0420172743289844,0.2540834845735027
2018110407,2356,2.207555208822649,0.17027863777089786
2018110407,2424,1.6697305171793435,0.03508771929824561
2018110407,2492,5.37033518506992,0.03508771929824561
2018110407,2537,1.5277761616153065,0.008771929824561403
2018110407,2676,12.509140657934898,0.09022556390977443
2018110407,2700,0.4901020301937087,0.3736192332683561
2018110407,2858,2.6084669827314295,0.3736192332683561
2018110407,3097,3.634116123626209,0.2706766917293233
2018110407,3196,6.676481109087334,0.2540834845735027
2018110407,3220,1.846997563615073,0.17027863777089786
2018110407,3390,5.744710610640018,0.03947368421052632
2018110407,3631,1.0656922632730357,0.12280701754385966
2018110407,3746,2.335551326774899,0.1651186790505676
2018110407,3828,3.644406673246011,0.17027863777089786
2018110407,3896,0.3679673898594817,0.1651186790505676
2018110407,3937,0.6280127387243049,0.2540834845735027
2018110408,211,6.461276963573069,0.101364522417154
2018110408,328,4.559056920021948,0.17485380116959065
2018110408,505,9.131708492938216,0.029239766081871343
2018110408,555,2.9041349830887695,0.029239766081871343
2018110408,600,2.027116178219688,0.3070175438596491
2018110408,689,5.232590180780452,0.029239766081871343
2018110408,971,3.925875698490725,0.1651186790505676
2018110408,1261,0.9343446901438448,0.18796992481203006
2018110408,1369,6.800595562154829,0.18796992481203006
2018110408,1528,9.409101976278075,0.18830409356725145
2018110408,1552,5.526925004014447,0.04093567251461988
2018110408,1589,1.9016045856065869,0.14285714285714285
2018110408,1693,3.9190049757559624,0.1651186790505676
2018110408,1761,5.031779009455794,0.14645308924485126
2018110408,1807,2.066349438018655,0.10835913312693496
2018110408,1917,5.047623203053091,0.07797270955165693
2018110408,1952,1.522268044727994,0.18830409356725145
2018110408,1976,5.306420639187967,0.18830409356725145
2018110408,2055,1.416509795236165,0.18830409356725145
2018110408,2096,8.963219287733622,0.18830409356725145
2018110408,2245,7.539880635659958,0.14645308924485126
2018110408,2451,5.615069011152048,0.3070175438596491
2018110408,2496,8.89341329299387,0.10526315789473684
2018110408,2629,11.328093396507628,0.04093567251461988
2018110408,2658,2.057036703610318,0.18830409356725145
2018110408,2785,8.038438903170189,0.14285714285714285
2018110408,3025,4.197618372363075,0.18796992481203006
2018110408,3123,6.982492391689375,0.18830409356725145
2018110408,3246,0.7424284477308329,0.044657097288676235
2018110408,3627,0.973087868591525,0.18796992481203006
2018110408,3712,5.311591098719851,0.17485380116959065
2018110408,3736,1.8630351580150006,0.18796992481203006
2018110408,3807,7.2000277777241966,0.18796992481203006
2018110408,4143,1.5541557193537583,0.18796992481203006
2018110408,4177,0.6630987860040176,0.18830409356725145
2018110408,4291,4.653299904368933,0.10526315789473684
2018110408,1329,4.455670544373763,0.14285714285714285
2018110409,99,0.5220153254455288,0.2948717948717948
2018110409,226,3.649657518178933,0.029239766081871343
2018110409,254,5.438602761739453,0.40740740740740733
2018110409,369,4.571093960968206,0.22055137844611528
2018110409,518,1.0621205204683661,0.2606516290726817
2018110409,683,0.7528612089887482,0.029239766081871343
2018110409,732,4.590185181449655,0.2357894736842105
2018110409,756,2.0308865059377426,0.2606516290726817
2018110409,841,1.5692354826475206,0.3289473684210526
2018110409,865,1.6258536219475537,0.3684210526315789
2018110409,1159,7.646652862527496,0.22055137844611528
2018110409,1254,2.663005820496829,0.029239766081871343
2018110409,1278,1.8821530224718739,0.2357894736842105
2018110409,1331,4.115009112991125,0.40740740740740733
2018110409,1364,0.8683317338436998,0.40740740740740733
2018110409,1543,5.148203570178627,0.2932330827067669
2018110409,1567,1.7977764043395386,0.3289473684210526
2018110409,1612,11.160362897325513,0.3849624060150376
2018110409,1649,8.517329393653853,0.3849624060150376
2018110409,1710,5.220421438926172,0.40740740740740733
2018110409,1819,1.4094325099131253,0.15789473684210525
2018110409,1843,1.7265283084849772,0.40740740740740733
2018110409,2030,1.096585609973065,0.2948717948717948
2018110409,2070,2.695570440556131,0.40740740740740733
2018110409,2156,10.469001862641926,0.3289473684210526
2018110409,2201,1.1200892821556674,0.3289473684210526
2018110409,2274,9.281734751650681,0.1431578947368421
2018110409,2400,4.002449250146719,0.3849624060150376
2018110409,2424,9.233168470248991,0.22055137844611528
2018110409,2473,4.009800493790184,0.1431578947368421
2018110409,2501,0.6543699259593118,0.02807017543859649
2018110409,2551,3.7272644124075796,0.3849624060150376
2018110409,2579,1.6368261972488085,0.2932330827067669
2018110409,2654,10.410802082452623,0.3849624060150376
2018110409,2735,2.820655952079227,0.2606516290726817
2018110409,2759,4.588093285886848,0.2948717948717948
2018110409,2969,3.0591828974417368,0.3289473684210526
2018110409,2993,5.810309802411575,0.2932330827067669
2018110409,3145,9.677706339830744,0.030701754385964914
2018110409,3194,0.4301162633521344,0.2948717948717948
2018110409,3330,9.328156302292532,0.03827751196172249
2018110409,3359,3.9181245513638303,0.02807017543859649
2018110409,3387,1.9925109786397668,0.02807017543859649
2018110409,3436,1.350592462588179,0.3289473684210526
2018110409,3460,6.252503498599582,0.3289473684210526
2018110409,3806,2.71648670160558,0.1431578947368421
2018110409,3891,4.600271731104585,0.2948717948717948
2018110409,4005,7.2042487463995855,0.22055137844611528
2018110409,572,0.5381449618829529,0.2948717948717948
2018110410,169,9.393880987110702,0.03118908382066277
2018110410,193,0.5941380311005221,0.03118908382066277
2018110410,217,1.786644900364927,0.2631578947368421
2018110410,241,1.4326548781894417,0.03118908382066277
2018110410,265,2.8796006667591976,0.005847953216374269
2018110410,386,5.067642449897197,0.30490018148820325
2018110410,415,1.3635981812836286,0.2690058479532164
2018110410,526,2.444769927825518,0.21052631578947367
2018110410,550,6.629336316706217,0.07518796992481203
2018110410,600,6.045866356445536,0.11899313501144165
2018110410,724,7.270495168831349,0.30490018148820325
2018110410,782,3.6509861681469005,0.03508771929824561
2018110410,886,2.3748894711122874,0.304093567251462
2018110410,981,2.12473527762872,0.30490018148820325
2018110410,1027,1.1672617529928757,0.30490018148820325
2018110410,1163,0.8668333173107718,0.03118908382066277
2018110410,1187,3.834162229222963,0.021052631578947368
2018110410,1314,1.7029973576021828,0.11899313501144165
2018110410,1405,0.1341640786499861,0.3458646616541353
2018110410,1566,2.741696555054911,0.09569377990430622
2018110410,1595,0.4123105625617695,0.21052631578947367
2018110410,1694,7.798878124448409,0.07518796992481203
2018110410,1914,0.737563556583433,0.021052631578947368
2018110410,2150,1.66859222100548,0.09569377990430622
2018110410,2233,0.7702596964660716,0.11899313501144165
2018110410,2435,1.2776932339180678,0.2690058479532164
2018110410,2666,0.9588534820294518,0.03118908382066277
2018110410,2690,1.613753388842297,0.07017543859649122
2018110410,2718,7.325353233803815,0.03118908382066277
2018110410,2742,4.733339201874293,0.16267942583732056
2018110410,2770,5.239704190123712,0.2631578947368421
2018110410,3044,0.8570880934886391,0.2690058479532164
2018110410,3254,3.9257738090725485,0.010526315789473684
2018110410,3344,8.892783591204717,0.14035087719298245
2018110410,3389,0.5346026561849475,0.14035087719298245
2018110410,3413,1.0557461816175366,0.11899313501144165
2018110410,3544,1.808341781854303,0.07017543859649122
2018110410,3568,6.376025407728548,0.0
2018110410,3592,0.9126883367283745,0.014035087719298246
2018110410,3616,5.23115665986022,0.16267942583732056
2018110410,3640,5.37629054274413,0.03118908382066277
2018110410,3905,2.6634000826011857,0.1349527665317139
2018110410,3960,4.405598710731609,0.09569377990430622
2018110410,4090,1.6065490966665146,0.14035087719298245
2018110410,4256,0.5854912467321762,0.3458646616541353
2018110500,72,4.64216544298025,0.28735632183908044
2018110500,122,3.3248759375351207,0.28735632183908044
2018110500,395,8.676185797918333,0.04385964912280702
2018110500,469,5.044769568572979,0.23859649122807014
2018110500,535,3.0953675064521833,0.28735632183908044
2018110500,591,2.466576574931326,0.31692133559705715
2018110500,684,6.515282035338151,0.008771929824561403
2018110500,911,1.0358088626768964,0.31692133559705715
2018110500,935,4.9443401986513855,0.04385964912280702
2018110500,1018,1.650121207669307,0.19696969696969696
2018110500,1080,1.5980613254815934,0.281203007518797
2018110500,1184,0.7161005515987259,0.6834795321637427
2018110500,1408,6.911910010988274,0.03508771929824561
2018110500,1477,6.037756205743982,0.19696969696969696
2018110500,1501,1.17085438889727,0.19696969696969696
2018110500,1551,5.817258804626113,0.15245009074410162
2018110500,1599,0.966643677887561,0.11578947368421053
2018110500,1629,5.028449065069664,0.1015697137580794
2018110500,1692,4.902091390416954,0.12074303405572755
2018110500,1822,7.2354820157333,0.22703818369453044
2018110500,1868,2.127580785775245,0.28735632183908044
2018110500,1918,4.860092591710573,0.28735632183908044
2018110500,2068,2.273719419805351,0.11578947368421053
2018110500,2234,7.691254774092452,0.23859649122807014
2018110500,2323,3.3164589549698906,0.22703818369453044
2018110500,2477,3.2624224128705337,0.31692133559705715
2018110500,2527,1.3914021704740875,0.31692133559705715
2018110500,2554,4.409274316710178,0.281203007518797
2018110500,2635,1.407586587034698,0.28735632183908044
2018110500,2704,5.413021337478727,0.008771929824561403
2018110500,2799,2.32458598464329,0.1015697137580794
2018110500,2840,6.783745278236789,0.1015697137580794
2018110500,2981,13.494906446507883,0.6834795321637427
2018110500,3148,10.096702431982425,0.08187134502923976
2018110500,3257,5.932630108139225,0.1015697137580794
2018110500,3342,0.6900724599634567,0.31692133559705715
2018110500,3488,1.2609916732476878,0.12074303405572755
2018110500,3512,1.7638594048279523,0.2476780185758514
