gameId,playId,yac 
2018110405,3309,0.6400000000000006
2018110405,3333,7.780000000000001
2018110405,3362,9.71
2018110406,135,8.579999999999998
2018110406,235,7.019999999999996
2018110406,302,16.14
2018110406,326,42.53
2018110406,469,0.12999999999999545
2018110406,551,2.8700000000000045
2018110406,626,5.769999999999996
2018110406,693,0.759999999999998
2018110406,717,6.190000000000005
2018110406,784,8.959999999999994
2018110406,930,6.950000000000003
2018110406,1014,1.6500000000000057
2018110406,1111,3.25
2018110406,1135,0
2018110406,1159,4.609999999999999
2018110406,1226,13.82
2018110406,1351,5.849999999999994
2018110406,1396,4.800000000000004
2018110406,1420,0
2018110406,1512,3.1700000000000017
2018110406,1611,8.349999999999994
2018110406,1652,2.989999999999995
2018110406,1766,4.080000000000005
2018110406,1807,34.47
2018110406,1888,18.439999999999998
2018110406,1964,8.700000000000003
2018110406,2083,4.309999999999995
2018110406,2107,0
2018110406,2219,6.890000000000001
2018110406,2301,0.00999999999999801
2018110406,2330,0.5200000000000031
2018110406,2386,26.779999999999994
2018110406,2475,4.860000000000003
2018110406,2636,1.9899999999999949
2018110406,2660,0
2018110406,2684,3.719999999999999
2018110406,2790,10.170000000000002
2018110406,2814,3.4399999999999977
2018110406,2886,0
2018110406,2936,0
2018110406,2991,10.990000000000002
2018110406,3053,0
2018110406,3207,1.5899999999999963
2018110406,3231,4.18
2018110406,3465,7.61999999999999
2018110406,3489,1.4000000000000057
2018110406,3616,1.4299999999999997
2018110406,3686,35.19
2018110406,3767,2.7900000000000063
2018110406,3791,0.0800000000000054
2018110406,3837,0.9600000000000009
2018110406,3861,1.9200000000000017
2018110406,3942,0.3399999999999963
2018110406,4050,0
2018110406,4118,4.140000000000001
2018110406,3340,13.909999999999997
2018110406,3408,9.980000000000004
2018110407,115,33.919999999999995
2018110407,148,0
2018110407,506,17.689999999999998
2018110407,610,4.410000000000011
2018110407,679,0.1599999999999966
2018110407,729,0.01999999999999602
2018110407,904,6.229999999999997
2018110407,1031,1.1700000000000017
2018110407,1078,5.019999999999996
2018110407,1134,0
2018110407,1344,8.880000000000003
2018110407,1393,30.060000000000002
2018110407,1417,11.060000000000002
2018110407,1476,0.120000000000001
2018110407,1595,0
2018110407,1737,14.539999999999992
2018110407,1761,3.5
2018110407,1847,1.4200000000000017
2018110407,1925,0.8000000000000043
2018110407,1991,7.819999999999993
2018110407,2032,0.9200000000000017
2018110407,2166,7.969999999999999
2018110407,2326,0.9600000000000009
2018110407,2356,6.900000000000006
2018110407,2424,3.680000000000007
2018110407,2492,14.230000000000004
2018110407,2537,9.340000000000003
2018110407,2676,9.89
2018110407,2700,0.13000000000000256
2018110407,2858,14.91
2018110407,3097,2.049999999999997
2018110407,3196,2.8500000000000085
2018110407,3220,2.469999999999999
2018110407,3390,16.240000000000002
2018110407,3631,10.210000000000008
2018110407,3746,2.6400000000000006
2018110407,3828,5.969999999999999
2018110407,3896,0.9699999999999989
2018110407,3937,0.6199999999999974
2018110408,211,5.439999999999998
2018110408,328,15.170000000000002
2018110408,505,13.570000000000007
2018110408,555,0.18999999999999773
2018110408,600,1.1400000000000006
2018110408,689,1.4399999999999977
2018110408,971,15.890000000000008
2018110408,1261,12.730000000000004
2018110408,1369,3.3699999999999974
2018110408,1528,7.200000000000003
2018110408,1552,4.579999999999998
2018110408,1589,3.4399999999999977
2018110408,1693,0.6199999999999974
2018110408,1761,8.22999999999999
2018110408,1807,17.11999999999999
2018110408,1917,0.09000000000000341
2018110408,1952,1.6400000000000006
2018110408,1976,6.539999999999999
2018110408,2055,1.6100000000000065
2018110408,2096,9.110000000000003
2018110408,2245,3.8299999999999983
2018110408,2451,13.86
2018110408,2496,15.850000000000001
2018110408,2629,9.280000000000001
2018110408,2658,1.269999999999996
2018110408,2785,9.819999999999993
2018110408,3025,4.280000000000001
2018110408,3123,3.6199999999999974
2018110408,3246,0.1699999999999875
2018110408,3627,1.9300000000000068
2018110408,3712,3.3200000000000074
2018110408,3736,0.21000000000000796
2018110408,3807,5.75
2018110408,4143,0.35999999999999943
2018110408,4177,0.6300000000000026
2018110408,4291,7.339999999999989
2018110408,1329,11.300000000000004
2018110409,99,0.23999999999999488
2018110409,226,9.920000000000002
2018110409,254,5.34
2018110409,369,13.909999999999997
2018110409,518,0.5
2018110409,683,2.299999999999997
2018110409,732,1.0899999999999999
2018110409,756,8.749999999999998
2018110409,841,0.39000000000000057
2018110409,865,11.66000000000001
2018110409,1159,8.95
2018110409,1254,3.9200000000000017
2018110409,1278,0.1599999999999966
2018110409,1331,5.590000000000003
2018110409,1364,3.0400000000000063
2018110409,1543,0
2018110409,1567,1.0999999999999943
2018110409,1612,0
2018110409,1649,2.8399999999999963
2018110409,1710,11.700000000000003
2018110409,1819,4.079999999999998
2018110409,1843,2.3799999999999955
2018110409,2030,11.670000000000002
2018110409,2070,2.519999999999996
2018110409,2156,9.420000000000002
2018110409,2201,0.01999999999999602
2018110409,2274,9.959999999999994
2018110409,2400,0.7399999999999984
2018110409,2424,14.020000000000003
2018110409,2473,3.8799999999999955
2018110409,2501,0.480000000000004
2018110409,2551,0
2018110409,2579,2.730000000000004
2018110409,2654,11.260000000000005
2018110409,2735,6.700000000000003
2018110409,2759,4.270000000000003
2018110409,2969,1.3599999999999994
2018110409,2993,4.480000000000004
2018110409,3145,5.010000000000005
2018110409,3194,3.3699999999999903
2018110409,3330,12.079999999999998
2018110409,3359,9.400000000000006
2018110409,3387,0
2018110409,3436,1.3399999999999963
2018110409,3460,35.66
2018110409,3806,0
2018110409,3891,46.73
2018110409,4005,8.319999999999993
2018110409,572,0.9399999999999977
2018110410,169,12.040000000000006
2018110410,193,0
2018110410,217,2.3100000000000023
2018110410,241,3.75
2018110410,265,4.640000000000001
2018110410,386,5.359999999999999
2018110410,415,2.989999999999995
2018110410,526,1.2700000000000031
2018110410,550,3.240000000000002
2018110410,600,8.760000000000002
2018110410,724,6.190000000000001
2018110410,782,2.25
2018110410,886,6.650000000000006
2018110410,981,1.470000000000006
2018110410,1027,1.2900000000000063
2018110410,1163,1.2800000000000011
2018110410,1187,8.650000000000002
2018110410,1314,6.07
2018110410,1405,0
2018110410,1566,4.359999999999999
2018110410,1595,1.9200000000000017
2018110410,1694,8.63000000000001
2018110410,1914,0.03999999999999204
2018110410,2150,1.7600000000000051
2018110410,2233,0
2018110410,2435,9.769999999999996
2018110410,2666,5.280000000000001
2018110410,2690,1.25
2018110410,2718,9.0
2018110410,2742,6.510000000000005
2018110410,2770,18.36
2018110410,3044,0.9299999999999926
2018110410,3254,3.4299999999999997
2018110410,3344,3.4000000000000057
2018110410,3389,0.8599999999999994
2018110410,3413,2.4100000000000037
2018110410,3544,0
2018110410,3568,5.57
2018110410,3592,0.29999999999999716
2018110410,3616,4.350000000000001
2018110410,3640,41.769999999999996
2018110410,3905,35.52
2018110410,3960,3.9299999999999997
2018110410,4090,1.2299999999999969
2018110410,4256,5.880000000000003
2018110500,72,6.009999999999998
2018110500,122,3.1400000000000006
2018110500,395,7.699999999999989
2018110500,469,5.060000000000002
2018110500,535,2.530000000000001
2018110500,591,0.09999999999999432
2018110500,684,40.980000000000004
2018110500,911,0.37000000000000455
2018110500,935,0
2018110500,1018,0.8099999999999952
2018110500,1080,0.8799999999999955
2018110500,1184,0.6099999999999994
2018110500,1408,10.61
2018110500,1477,6.460000000000001
2018110500,1501,0
2018110500,1551,0.8400000000000034
2018110500,1599,2.719999999999999
2018110500,1629,22.090000000000003
2018110500,1692,3.259999999999991
2018110500,1822,7.019999999999996
2018110500,1868,6.800000000000004
2018110500,1918,4.220000000000001
2018110500,2068,7.980000000000004
2018110500,2234,19.310000000000002
2018110500,2323,1.6000000000000014
2018110500,2477,0.5700000000000003
2018110500,2527,1.9500000000000028
2018110500,2554,9.900000000000002
2018110500,2635,0
2018110500,2704,12.130000000000003
2018110500,2799,0
2018110500,2840,10.799999999999997
2018110500,2981,11.049999999999997
2018110500,3148,5.8700000000000045
2018110500,3257,38.91
2018110500,3342,0
2018110500,3488,1.4399999999999977
2018110500,3512,1.0100000000000051
2018110500,3595,2.729999999999997
2018110500,3619,0
2018110500,3666,3.8900000000000006
2018110500,3690,1.2300000000000004
2018110500,1373,1.8999999999999915
2018110800,93,1.4200000000000017
2018110800,223,15.049999999999997
2018110800,274,48.71
2018110800,516,5.950000000000003
2018110800,540,9.0
2018110800,627,6.18
2018110800,791,2.5899999999999963
2018110800,836,0.4300000000000068
2018110800,1048,10.529999999999994
2018110800,1098,3.730000000000004
2018110800,1123,0.04999999999999716
2018110800,1166,0
2018110800,1274,3.6700000000000017
2018110800,1298,5.459999999999994
2018110800,1322,2.8400000000000034
2018110800,1346,3.6299999999999955
2018110800,1391,0.1599999999999966
2018110800,1415,12.649999999999999
2018110800,1456,15.479999999999999
2018110800,1578,7.450000000000003
2018110800,1602,17.30000000000001
2018110800,1653,0
2018110800,1677,2.0600000000000023
2018110800,1701,0
2018110800,1742,0.14000000000000057
2018110800,1818,4.519999999999996
2018110800,1932,17.429999999999996
2018110800,1956,1.0700000000000003
2018110800,2092,3.1999999999999957
2018110800,2116,5.259999999999998
2018110800,2161,8.539999999999992
2018110800,2227,7.52000000000001
2018110800,2251,9.049999999999997
2018110800,2431,3.6799999999999926
2018110800,2516,12.32
2018110800,2587,0
2018110800,2722,3.0799999999999983
2018110800,2829,6.23
2018110800,2914,0
2018110800,2959,3.780000000000001
2018110800,3002,1.8900000000000006
2018110800,3045,0
2018110800,3177,0.12999999999999545
2018110800,3201,0.21000000000000796
2018110800,3225,0.3499999999999943
2018111100,85,5.829999999999998
2018111100,130,0
2018111100,154,1.6000000000000014
2018111100,178,0
2018111100,202,28.310000000000002
2018111100,294,0
2018111100,339,15.86
2018111100,419,0
2018111100,677,4.419999999999995
2018111100,701,2.75
2018111100,766,0
2018111100,894,3.8599999999999994
2018111100,1002,14.689999999999998
2018111100,1031,0
2018111100,1055,27.46
2018111100,1130,1.3299999999999983
2018111100,1350,3.790000000000001
2018111100,1444,7.149999999999999
2018111100,1516,0.6899999999999977
2018111100,1545,0
2018111100,1611,4.6299999999999955
2018111100,1871,2.4299999999999926
2018111100,1978,8.630000000000003
2018111100,2133,38.57000000000001
2018111100,2168,5.47999999999999
2018111100,2335,7.6000000000000085
2018111100,2384,5.339999999999989
2018111100,2464,9.849999999999994
2018111100,2683,5.640000000000001
2018111100,2879,7.290000000000006
2018111100,2903,20.92
2018111100,3011,10.670000000000002
2018111100,3178,0.21999999999999886
2018111100,3238,19.160000000000004
2018111100,3463,17.39999999999999
2018111100,3513,0.269999999999996
2018111100,3537,5.0
2018111100,3745,1.5100000000000051
2018111100,3769,20.14999999999999
2018111100,3886,1.5700000000000074
2018111100,3973,0
2018111100,4152,1.7699999999999996
2018111100,4176,5.419999999999995
2018111100,4200,10.329999999999998
2018111100,4224,1.759999999999998
2018111100,4248,2.8999999999999986
2018111101,72,0
2018111101,96,0
2018111101,189,0.10999999999999943
2018111101,213,3.8999999999999915
2018111101,322,1.25
2018111101,505,10.490000000000002
2018111101,555,8.64
2018111101,745,18.11
2018111101,812,9.030000000000001
2018111101,879,31.540000000000003
2018111101,947,18.42
2018111101,1159,0
2018111101,1183,15.760000000000002
2018111101,1212,0
2018111101,1236,11.209999999999997
2018111101,1294,1.6600000000000001
2018111101,1495,1.0599999999999952
2018111101,1605,12.239999999999995
2018111101,1653,3.34
2018111101,1779,3.240000000000002
2018111101,1803,0
2018111101,1844,20.979999999999997
2018111101,1916,0.5099999999999998
2018111101,2071,7.75
2018111101,2205,15.77
2018111101,2229,3.1199999999999974
2018111101,2337,0.23999999999999488
2018111101,2366,39.440000000000005
2018111101,2591,0.28000000000000114
2018111101,2991,2.950000000000003
2018111101,3070,5.1000000000000085
2018111101,3099,0
2018111101,3301,3.8299999999999983
2018111101,3396,7.609999999999999
2018111102,58,0.02999999999999403
2018111102,201,0
2018111102,252,0.6199999999999974
2018111102,352,0.8500000000000014
2018111102,402,4.409999999999997
2018111102,426,10.520000000000003
2018111102,488,2.280000000000001
2018111102,512,0.5999999999999943
2018111102,618,9.13000000000001
2018111102,668,4.760000000000005
2018111102,692,3.490000000000002
2018111102,817,3.6599999999999966
2018111102,910,3.0500000000000114
2018111102,1057,7.440000000000005
2018111102,1102,9.25
2018111102,1162,15.129999999999995
2018111102,1192,0
2018111102,1258,0.7600000000000051
2018111102,1282,2.5800000000000125
2018111102,1345,14.790000000000006
2018111102,1390,8.420000000000002
2018111102,1572,15.18
2018111102,1628,1.5599999999999952
2018111102,1657,9.519999999999996
2018111102,1761,5.850000000000001
2018111102,1806,3.6499999999999986
2018111102,1874,10.89
2018111102,1962,6.280000000000001
2018111102,2068,0
2018111102,2208,11.280000000000005
2018111102,2275,0
2018111102,2547,8.199999999999989
2018111102,2608,9.909999999999997
