gameId,playId,nflId,play_score
2018102811,803,2495466.0,12.751145216087302
2018102811,827,2558019.0,10.889177242900075
2018102811,897,2495438.0,12.585207922005502
2018102811,938,2552608.0,9.882428084973046
2018102811,962,2541785.0,17.052721594419694
2018102811,1007,2552608.0,10.364005494464024
2018102811,1143,2556370.0,7.990454992873004
2018102811,1188,2558019.0,10.802620707432848
2018102811,1333,2541785.0,11.817278184538628
2018102811,1429,2560898.0,19.20931050622141
2018102811,1627,2495438.0,8.183239944623002
2018102811,1695,2495331.0,12.318124241709226
2018102811,1752,2541161.0,16.62109485187879
2018102811,1782,2541785.0,13.42829962635613
2018102811,1834,2558019.0,12.70118492517636
2018102811,2008,2555214.0,5.870062074302483
2018102811,2079,2552608.0,6.8626882170912555
2018102811,2167,2558019.0,17.335734455390284
2018102811,2217,2495466.0,20
2018102811,2441,2552608.0,10.99729634512516
2018102811,2567,2552608.0,10.675916146104191
2018102811,2713,2558954.0,7.1387350263222356
2018102811,2742,2560878.0,12.469817807045697
2018102811,2804,2560878.0,10.842199501305949
2018102811,2903,2495466.0,16.516256594088357
2018102811,3007,2558019.0,13.503512523168716
2018102811,3092,2555214.0,2.749338315509851
2018102811,3119,2552608.0,13.334460760830593
2018102811,3164,2541161.0,6.967353118753421
2018102811,3188,2552608.0,6.638522120225746
2018102811,3259,2541785.0,9.569450888973384
2018102811,3283,2541161.0,10.421036534651137
2018102811,3362,2555214.0,-7.452321088318691
2018102811,3517,2556370.0,3.5571794353252706
2018102811,3716,2541161.0,16.956558056970415
2018102811,3740,2495438.0,3.0345545655483477
2018102811,3764,2541161.0,18.93084542470644
2018102811,3810,2552608.0,6.830940107248545
2018102900,106,2543773.0,12.547096386083572
2018102900,256,2557863.0,10.94260277954184
2018102900,408,2543773.0,7.237437914418088
2018102900,445,238498.0,2.739258774213102
2018102900,473,2543773.0,6.638965830746737
2018102900,506,2543773.0,8.737409232946181
2018102900,560,2537931.0,2.57018554404429
2018102900,639,2543773.0,16.628205225699524
2018102900,689,238498.0,8.26014165988995
2018102900,954,79607.0,11.070055131923372
2018102900,1050,2495139.0,10.501198563445671
2018102900,1238,2530515.0,4.509694608098002
2018102900,1315,238498.0,7.51309231990804
2018102900,1364,2543773.0,9.658454857212256
2018102900,1392,238498.0,3.273135942756631
2018102900,1538,2557863.0,5.517218035005066
2018102900,1585,2508101.0,7.266542300893526
2018102900,1678,2543773.0,10.740206710588598
2018102900,1703,497240.0,8.264773016926293
2018102900,1772,238498.0,11.37083915905551
2018102900,1893,2495453.0,12.02061871712602
2018102900,1973,2557863.0,11.134333893204344
2018102900,2023,79607.0,5.274804477182608
2018102900,2068,2530763.0,12.247576472558833
2018102900,2192,238498.0,16.27078427478375
2018102900,2216,2537931.0,5.307321635821431
2018102900,2248,497240.0,2.288409951455563
2018102900,2276,2543773.0,9.2187377234497
2018102900,2507,79607.0,16.80609956322994
2018102900,2551,2543471.0,3.479285621562874
2018102900,2763,2537931.0,5.086157016179296
2018102900,2902,2543471.0,4.2745424767336395
2018102900,2986,238498.0,5.202945246305273
2018102900,3064,2537931.0,4.339655524655859
2018102900,3284,497240.0,7.212434939010622
2018102900,3512,2557863.0,8.664199696557647
2018102900,3665,238498.0,7.472736052141802
2018102900,3732,2543773.0,6.855549007424816
2018102900,3756,238498.0,9.5566410517844
2018102900,3835,2543773.0,10.995389371050347
2018102900,3910,2530515.0,11.206689686704918
2018102900,4057,2557863.0,8.234204394163228
2018102900,4090,2560838.0,5.401078116691694
2018102900,4118,2557863.0,10.218320197731682
2018102900,4176,79607.0,11.702855666806983
2018102900,4204,2495139.0,3.326509151078029
2018102900,4422,2495453.0,4.4377730540646025
2018102900,4454,2507999.0,13.535647041207593
2018102900,4487,2495139.0,12.277279078198365
2018102900,4746,79607.0,13.59001695235898
2018102900,4784,2560801.0,9.345875101074625
2018102900,4888,2559159.0,11.491106971347126
2018102900,4928,79607.0,20
2018102900,3024,2530515.0,11.764001133786483
2018110100,51,71265.0,13.566356684348888
2018110100,75,2556885.0,13.599244839498109
2018110100,130,2495159.0,19.751656269578003
2018110100,184,2532899.0,20
2018110100,311,1032.0,11.924477955475334
2018110100,387,2539964.0,9.156429951778108
2018110100,467,2540230.0,14.665125936135057
2018110100,516,2346.0,20
2018110100,707,2558918.0,12.246227895337448
2018110100,731,2346.0,7.7741263603194515
2018110100,784,2346.0,10.676694162662997
2018110100,834,2558266.0,20
2018110100,904,2561060.0,2.9815286868874398
2018110100,1131,497302.0,7.801849463835513
2018110100,1159,1032.0,10.854283325366941
2018110100,1224,497302.0,12.018539075668343
2018110100,1293,497302.0,3.4451209831874934
2018110100,1451,2540230.0,11.303572015655442
2018110100,1541,71265.0,6.9931021689804265
2018110100,1565,2556885.0,18.811132892203677
2018110100,1753,2560761.0,13.13536281792076
2018110100,1798,2560761.0,13.633035262734206
2018110100,2056,2558266.0,-7.605534960161138
2018110100,2105,2558266.0,12.062025691186085
2018110100,2210,2550597.0,14.559649109306545
2018110100,2294,2558266.0,11.362718202318995
2018110100,2451,2556885.0,13.020002660448668
2018110100,2706,2556885.0,18.851943289470405
2018110100,2730,2543572.0,10.119768072718703
2018110100,2858,2543572.0,12.30592714542329
2018110100,3290,2558914.0,10.2990930149511
2018110100,3612,2534241.0,-0.07366193697443713
2018110401,154,2560810.0,-1.7982034804096587
2018110401,182,2560810.0,3.7098321337506412
2018110401,279,2557863.0,11.928548677114472
2018110401,333,79607.0,14.248025374383046
2018110401,537,2550617.0,7.335669085394359
2018110401,565,2550617.0,8.118002699910168
2018110401,683,79607.0,7.065276214363293
2018110401,921,2550284.0,4.354792185202889
2018110401,1124,2559159.0,12.509732571609662
2018110401,1265,2558975.0,4.02989065184826
2018110401,1344,2543471.0,10.474384914757115
2018110401,1414,2559159.0,7.253829411375949
2018110401,1614,2560810.0,4.090423951727143
2018110401,1753,2543767.0,12.146462205583878
2018110401,2123,2507999.0,5.934007926725336
2018110401,2201,2543767.0,13.74638492416356
2018110401,2244,2560810.0,13.330232456883838
2018110401,2325,2552647.0,12.67992100220573
2018110401,2396,2543767.0,12.448678434412404
2018110401,2521,2543767.0,13.810774199555784
2018110401,2713,2557863.0,12.124735277628716
2018110401,2741,2543767.0,2.015658001291362
2018110401,2769,2543471.0,11.582504232459787
2018110401,2797,2543767.0,10.496487663492255
2018110401,2825,79607.0,3.885180754146207
2018110401,2853,2543767.0,12.849456088449156
2018110401,2913,2507999.0,17.201530134036567
2018110401,3064,2550617.0,14.132922355700927
2018110401,3144,2560810.0,5.101752052567899
2018110401,3372,2557863.0,4.12137146042475
2018110401,3421,79607.0,10.901387818865992
2018110401,3536,2558250.0,10.06318767699413
2018110401,3828,2552647.0,7.153872325181668
2018110401,3941,2507999.0,11.847174261042374
2018110401,4092,2543471.0,11.700646935727697
2018110401,4137,2543471.0,10.913368190649193
2018110401,4186,2557863.0,12.859121163401232
2018110401,4527,2550284.0,4.082660978209274
2018110401,4595,2531332.0,11.450780221090836
2018110401,4671,2531332.0,12.1019038988498
2018110401,4741,2495453.0,10.772010362624753
2018110401,4791,2559159.0,7.412958569434359
2018110401,4871,2552647.0,-5.494249012413478
2018110401,1575,2555418.0,6.084361097263072
2018110402,300,2552458.0,6.85641325528972
2018110402,400,2556466.0,11.819653841301747
2018110402,491,2550656.0,9.934223100654206
2018110402,649,2532978.0,2.5784663426788965
2018110402,694,2557997.0,20
2018110402,739,2557997.0,18.687232699883875
2018110402,851,2557856.0,10.049770100788633
2018110402,892,2556466.0,20
2018110402,947,2553895.0,13.423171044514133
2018110402,972,2553895.0,7.194235482332847
2018110402,1034,2557856.0,7.191613730910716
2018110402,1106,2552458.0,10.273299231408004
2018110402,1151,2495700.0,15.509448856838727
2018110402,1570,2495700.0,10.225195516837221
2018110402,1594,2552458.0,8.374388205507358
2018110402,1753,2553895.0,17.442647378453447
2018110402,1777,2495471.0,12.287371636767515
2018110402,1801,2553895.0,8.665163899477363
2018110402,1825,2553895.0,11.6796725871431
2018110402,1866,1581.0,11.969873092358995
2018110402,1945,2558105.0,10.926552750791881
2018110402,2068,2557856.0,4.924131902620727
2018110402,2386,2557997.0,14.354698611844453
2018110402,2435,2543468.0,4.4227434553337694
2018110402,2569,2553895.0,8.719957582912562
2018110402,2668,2553895.0,2.5450514732569633
2018110402,2758,2495700.0,9.573314083248988
2018110402,2782,2560813.0,8.76623233457259
2018110402,2823,2558066.0,14.817371502328527
2018110402,2989,2552458.0,10.640780773744032
2018110402,3097,2558105.0,11.466969665671375
2018110402,3138,2557856.0,10.962133046932701
2018110402,3184,2553895.0,9.930467999441673
2018110402,3300,2557997.0,11.978187676036043
2018110402,3328,2557997.0,16.86716980990032
2018110402,3352,2495700.0,20
2018110402,3552,2550656.0,10.967987603226401
2018110402,3597,2550656.0,8.652044083289933
2018110402,3757,2495471.0,16.94905848586836
2018110402,3821,2495700.0,6.651617346226932
2018110403,76,2543488.0,5.965762588284973
2018110403,142,2543488.0,4.473214466549939
2018110403,327,2543457.0,5.60246972599605
2018110403,351,2556214.0,11.260686412042269
2018110403,407,2540258.0,7.558871716213492
2018110403,453,2557917.0,15.913543776789012
2018110403,554,2552461.0,12.180366941594924
2018110403,603,2560988.0,0.9795899178396832
2018110403,649,2543488.0,11.32574507353412
2018110403,897,2558125.0,10.461735855224608
2018110403,1153,2560988.0,11.533264491208222
2018110403,1219,2552461.0,12.877438892830341
2018110403,1247,2552461.0,15.132618770344523
2018110403,1271,2561021.0,7.69418745913425
2018110403,1378,2543457.0,10.950984004948294
2018110403,1402,2556214.0,5.199750816941893
2018110403,1449,2556214.0,14.721184512900743
2018110403,1515,2556214.0,6.770420173262224
2018110403,1637,2555468.0,9.579476664513441
2018110403,1661,2555468.0,8.450077942143823
2018110403,1702,2552461.0,18.57405601442413
2018110403,1748,2543488.0,9.817620244213538
2018110403,1818,2552461.0,11.246011202918147
2018110403,1882,2543488.0,13.91915921893492
2018110403,1944,2552461.0,14.059076249591774
2018110403,2027,2552652.0,9.42470443705748
2018110403,2113,2540204.0,14.76735177120377
2018110403,2232,2555478.0,7.137398370892242
2018110403,2256,2543457.0,13.031044359438095
2018110403,2317,2543457.0,-1.5566378583436
2018110403,2341,2540204.0,20
2018110403,2365,2540258.0,5.7291987262782005
2018110403,2443,2540258.0,11.586600138661277
2018110403,2644,2543488.0,7.113512774460692
2018110403,2786,2543488.0,10.661286624694617
2018110403,2819,2552597.0,11.506320019119444
2018110403,2895,2561054.0,9.905151095673283
2018110403,2919,2557986.0,4.759253485070687
2018110403,2943,2552597.0,9.618354237575929
2018110403,2967,2552461.0,11.978592321409469
2018110403,3048,2557986.0,7.651216393123507
2018110403,3142,2552461.0,0.5625426892469889
2018110403,3217,2540258.0,11.66555171891838
2018110403,3262,2543457.0,9.26908150835225
2018110403,3286,2540204.0,14.499098479271755
2018110403,3571,2555468.0,11.388272307582342
2018110403,3612,2552461.0,16.144565421523463
2018110403,3636,2540258.0,12.890155705148075
2018110403,3794,2557986.0,9.45194497876427
2018110403,3818,2560988.0,11.652059320968831
2018110403,4041,2561054.0,12.648715135604984
2018110404,51,2649.0,11.873467569999503
2018110404,156,2553744.0,1.5555858201285755
2018110404,180,2532887.0,4.073561304094699
2018110404,292,2552409.0,3.4011533687925564
2018110404,358,2555230.0,14.68539219276252
2018110404,491,2560738.0,7.151589641019766
2018110404,658,2560738.0,15.591302875090271
2018110404,787,2560967.0,14.392197627611944
2018110404,883,2649.0,1.532943267887255
2018110404,1242,2556462.0,14.688923117305293
2018110404,1285,2555230.0,11.26842295252364
2018110404,1330,2649.0,9.915022995115377
2018110404,1377,2555230.0,10.790569415042095
2018110404,1445,2555230.0,20
2018110404,1519,2556190.0,13.708422845361623
2018110404,1586,2506404.0,15.215361924162117
2018110404,1671,2557934.0,6.407572916210603
2018110404,1700,2560738.0,8.29663362609548
2018110404,1724,2532887.0,6.74358602147237
2018110404,1809,2543828.0,11.351480669488097
2018110404,2046,2556462.0,7.849959606211728
2018110404,2199,2540202.0,11.887326150934175
2018110404,2228,2560967.0,15.982708416762431
2018110404,2615,2557934.0,10.863481325796913
2018110404,2671,2550189.0,13.887119756323438
2018110404,3006,2532887.0,1.1219159505976588
2018110404,3073,2556462.0,3.7232194465722586
2018110404,3097,2543828.0,1.3169036129979563
2018110404,3168,2556462.0,0.7681436149554433
2018110404,3215,2561137.0,20
2018110404,3276,2649.0,8.50612162394763
2018110404,3362,2557885.0,10.739921829276962
2018110404,3386,2543828.0,5.8948058181041
2018110404,3579,2649.0,-9.75032213945717
2018110404,3639,2560738.0,-4.366951657771476
2018110404,3663,2557934.0,20
2018110404,561,2552409.0,5.776440617757914
2018110400,94,2560957.0,12.14758003343298
2018110400,271,2557978.0,16.761249884451843
2018110400,457,71269.0,6.706108278724555
2018110400,481,2555209.0,2.706149395684934
2018110400,727,2508061.0,11.345362404707375
2018110400,756,2558149.0,2.249113500051701
2018110400,780,2558149.0,9.041250932728563
2018110400,809,2560920.0,9.9129145297762
2018110400,896,2557978.0,8.21555203084258
2018110400,920,2557978.0,14.695066109776931
2018110400,998,2555430.0,11.727046070535069
2018110400,1081,2543847.0,2.146202958597411
2018110400,1157,2540215.0,11.866976164818393
2018110400,1203,2560920.0,11.13110565377422
2018110400,1275,2557978.0,10.210184757940883
2018110400,1338,2558149.0,7.480627112334722
2018110400,1383,2557978.0,11.060660171779821
2018110400,1407,2508061.0,4.600471265839877
2018110400,1505,2560957.0,11.206689686704912
2018110400,1678,2508061.0,9.252929089760979
2018110400,1702,2557960.0,10.280934717682936
2018110400,1726,2557960.0,10.010039372595763
2018110400,1902,2550256.0,5.67118394914964
2018110400,1971,2552631.0,19.615196305848364
2018110400,1995,2552631.0,14.264852523917204
2018110400,2055,2540215.0,6.814556437121645
2018110400,2363,2557960.0,1.917944706486891
2018110400,2447,2508061.0,3.518048277324972
2018110400,2513,2540215.0,9.215087240475782
2018110400,2547,2557978.0,17.04225560517331
2018110400,2593,2558149.0,3.737226009344388
2018110400,2638,2557978.0,13.62388902476769
2018110400,2715,2560747.0,6.603037816565496
2018110400,2739,2550256.0,16.29000794912057
2018110400,2768,2550256.0,6.261858943463222
2018110400,2792,2550256.0,9.881496704997106
2018110400,2816,71269.0,3.542608332780805
2018110400,2849,2550256.0,14.340046082704651
2018110400,2895,2543847.0,10.984936546179497
2018110400,3081,2552633.0,7.975250037663113
2018110400,3200,2552631.0,14.442447062536637
2018110400,3241,2550256.0,6.596827090030786
2018110400,3392,2558149.0,1.3679160217819017
2018110400,3445,2552633.0,18.950268367629135
2018110400,3517,2558149.0,3.018993173305634
2018110400,3699,2552631.0,13.493781281192398
2018110400,3772,2560957.0,5.259191531243325
2018110400,3818,2550256.0,3.257791433920529
2018110400,3842,2552631.0,-7.656230488575467
2018110400,3956,2508061.0,7.038798448874318
2018110400,4039,2558149.0,-3.0066208859674837
2018110400,4308,2543847.0,18.593218256276284
2018110400,4347,71269.0,8.30119722012233
2018110400,3322,2508061.0,12.422065234464178
2018110405,79,2555214.0,6.988655084950781
2018110405,124,2557991.0,5.040933969011883
2018110405,148,2561482.0,11.221842870421565
2018110405,172,2561482.0,13.046374894854534
2018110405,196,2541161.0,6.067412074919153
2018110405,344,2540020.0,7.887836940489659
2018110405,605,2543836.0,4.369031979758127
2018110405,629,2560765.0,20
2018110405,679,2540020.0,12.774166541503948
2018110405,703,2532884.0,11.393786701823105
2018110405,748,2532884.0,13.115798453045382
2018110405,962,2541785.0,6.406700053152935
2018110405,1033,2561482.0,12.374899996632035
2018110405,1109,497149.0,15.548666506468019
2018110405,1196,2558052.0,11.44720616365146
2018110405,1453,2540020.0,14.968641665485642
2018110405,1577,2540020.0,20
2018110405,1626,2555214.0,13.77477151626427
2018110405,1759,2541785.0,9.19000272976649
2018110405,2035,2495438.0,11.391186543925723
2018110405,2087,2495331.0,10.523927475897189
2018110405,2117,2557991.0,13.706178777745917
2018110405,2264,2532884.0,9.521540868749522
2018110405,2359,2541785.0,13.201378483069956
2018110405,2471,2532884.0,14.093345621837488
2018110405,2625,2557991.0,17.61338295372038
2018110405,2672,2495438.0,-1.1120122210589027
2018110405,2707,2557991.0,11.712303918628196
2018110405,2785,2495331.0,10.395600808897047
2018110405,2855,2560765.0,13.279832312786727
2018110405,2879,2558049.0,12.141704928322294
2018110405,3065,2540020.0,14.427414595449576
2018110405,3089,2541199.0,8.280000513038289
2018110405,3113,2532884.0,3.2863436526303076
2018110405,3137,2541199.0,14.406960403724998
2018110405,3161,2540020.0,17.00102849587116
2018110405,3185,2543836.0,8.469472713832452
2018110405,3261,2540020.0,13.750119998080068
2018110405,3285,2558052.0,-7.631447084836336
