gameId,playId,play_score,receiver_score,tacklers_agg,closest_distance,closest_score,yac
2018093009,5475,10.854283325366941,1.0692307692307694,0.3251588431255681,0.8542833253669404,0.2777777777777777,0.11999999999999035
2018100708,576,1.3216844777339816,1.0692307692307694,1.0511188513324747,0.0806225774829818,0.07797270955165693,0.6400000000000006
2018110500,72,10.839206069018967,1.0692307692307694,0.07266551547074143,4.64216544298025,0.28735632183908044,6.009999999999998
2018110500,535,9.275040295335314,1.0692307692307694,0.10863702333536816,3.0953675064521837,0.28735632183908044,2.5300000000000007
2018110500,1868,9.962796162521439,1.0692307692307694,0.14551162326598965,2.1275807857752453,0.28735632183908044,6.800000000000003
2018110500,2635,11.407586587034698,1.0692307692307694,0.20414823818720926,1.4075865870346982,0.28735632183908044,0.0
2018110500,3595,4.217305445806616,1.0692307692307694,0.23144417669069,2.0000999975001226,0.2476780185758514,2.729999999999997
2018111111,294,8.796077543421866,1.0692307692307694,0.3656159306832344,0.6171709649683832,0.2121212121212121,0.0
2018111111,360,6.330700070460724,1.0692307692307694,0.5373919134329579,0.6862215385719105,0.3421052631578947,2.3299999999999983
2018111111,685,9.652580795537189,1.0692307692307694,0.0802309572176489,3.5781699232987783,0.2121212121212121,2.8400000000000034
2018111111,1096,11.984363877921586,1.0692307692307694,0.17240046896853134,1.9843638779215849,0.3421052631578947,0.0
2018111111,1769,9.376355337350985,1.0692307692307694,0.11243975557434173,2.999083193244229,0.2121212121212121,10.240000000000002
2018111111,3313,10.727261906464932,1.0692307692307694,0.0810401834604432,5.031779009455796,0.11403508771929825,6.760000000000005
2018111800,1831,3.1197937432612983,1.0692307692307694,0.6026373747346204,0.3623534186398677,0.1988304093567252,0.0
2018111800,1900,2.3114895600570016,1.0692307692307694,0.2826411649854141,0.8729833904490962,0.1988304093567252,0.0
2018111800,2473,12.778537923417947,1.0692307692307694,0.10402367363261417,4.350287346831236,0.2255639097744361,10.450000000000003
2018112201,98,2.639144060145956,1.0692307692307694,0.1645242736340185,1.7556765077883878,0.25164473684210525,0.8400000000000034
2018112201,199,12.066349438018653,1.0692307692307694,0.12178227564617455,2.066349438018651,0.25164473684210525,6.670000000000003
2018112201,1396,6.8846149863743245,1.0692307692307694,0.15249254167686974,1.1923086848631117,0.1818181818181818,1.3099999999999952
2018112201,1884,11.988645048541644,1.0692307692307694,0.12969515629613493,3.8106429903626533,0.25164473684210525,1.759999999999998
2018112201,2498,3.1574590973699355,1.0692307692307694,0.2220200275936344,1.7691806012954112,0.25164473684210525,1.7900000000000065
2018112201,2617,10.006773549192923,1.0692307692307694,0.09973160639732714,1.8335757415498288,0.11899313501144165,35.97
2018112201,2897,1.0760197084561955,1.0692307692307694,0.2361720133529402,1.1524755962709137,0.1818181818181818,69.09
2018112201,3636,10.424499705535824,1.0692307692307694,0.5928030892847571,0.4244997055358225,0.25164473684210525,0.769999999999996
2018112900,74,8.306926482550137,1.0692307692307694,0.10401145641977316,2.19665655030548,0.22055137844611528,0.0
2018112900,780,10.46010868281309,1.0692307692307694,0.4793462646644071,0.4601086828130903,0.22055137844611528,0.0
2018112900,1162,6.669319006418138,1.0692307692307694,0.200449330781778,3.421870833330797,0.22055137844611528,0.0
2018112900,1548,8.227704850304143,1.0692307692307694,0.09100808395589764,2.912387336876741,0.22055137844611528,16.85
2018112900,1737,7.465481207800916,1.0692307692307694,0.2458722770346687,1.082404730218783,0.22055137844611528,1.289999999999992
2018112900,2431,17.348614277401342,1.0692307692307694,0.03870865641034603,7.575387778853303,0.2932330827067669,5.930000000000009
2018112900,2883,13.55225280631883,1.0692307692307694,0.06208774838710617,3.552252806318829,0.22055137844611528,0.39000000000000057
2018112900,3328,12.671216951129198,1.0692307692307694,0.08256588007682489,2.671216951129199,0.22055137844611528,1.0399999999999991
2018120912,1383,13.178357256367097,1.0692307692307694,0.04442630489307228,4.026164427839478,0.1497076023391813,2.4699999999999993
2018120912,2159,14.058780605058615,1.0692307692307694,0.015128560705005891,4.058780605058617,0.06140350877192983,5.939999999999998
2018120912,2712,12.441297476369455,1.0692307692307694,0.09102457482281412,5.307372231151682,0.3421052631578947,3.740000000000002
2018120912,3191,6.9237302903664855,1.0692307692307694,0.06907041032316054,1.234220401711135,0.06892230576441102,6.460000000000001
2018120912,3299,7.303962577152825,1.0692307692307694,0.05704365473840685,1.577149327108883,0.06892230576441102,6.820000000000008
2018120912,3723,8.812500238161869,1.0692307692307694,0.060209069043924576,1.7626400653565062,0.06140350877192983,43.63
2018120912,4199,13.143405796266212,1.0692307692307694,0.0195340699711332,3.143405796266211,0.06140350877192983,1.8299999999999983
2018120912,4670,13.393054742538595,1.0692307692307694,0.05990642779032804,7.637132969904343,0.1497076023391813,10.349999999999994
2018120912,4915,12.433289953951236,1.0692307692307694,0.1405937104217175,2.4332899539512383,0.3421052631578947,6.539999999999992
2018121605,1399,7.3930542059848765,1.0692307692307694,0.26143267378408025,2.1204716456486787,0.26416040100250626,0.0
2018121605,1495,9.090733509470603,1.0692307692307694,0.11187454083297252,3.684087403957723,0.2725563909774436,14.869999999999996
2018121605,2644,11.57050947147733,1.0692307692307694,0.16820045074546336,1.5705094714773296,0.26416040100250626,0.0
2018121605,3685,3.9288756126647586,1.0692307692307694,0.458204314462926,0.7559100475585724,0.26416040100250626,0.0
2018122306,485,10.463614410925182,1.0692307692307694,0.042522249798068915,4.210855020064215,0.1381578947368421,12.119999999999996
2018122306,1558,11.815087460478368,1.0692307692307694,0.06406557572927422,3.8546854605791134,0.19298245614035087,3.3200000000000003
2018122306,3822,14.718933652132538,1.0692307692307694,0.02165451004723188,5.952520474555294,0.03508771929824561,10.06
2018123008,1206,6.37840459665943,1.0692307692307694,0.17682421133391446,0.7920227269466452,0.12955465587044535,0.7599999999999979
2018123008,2589,2.8023926488772863,1.0692307692307694,0.22338824201511814,1.4406942770761582,0.2132963988919668,0.0
2018123008,2658,10.900943949421938,1.0692307692307694,0.2367476900519965,0.9009439494219388,0.2132963988919668,2.660000000000011
2018123008,3970,5.326788005317871,1.0692307692307694,0.32232414333263515,0.7308214556237409,0.2132963988919668,0.0
2018123008,4343,4.372330563338223,1.0692307692307694,0.4168118318822983,0.5685068161420737,0.2132963988919668,0.0
2018091001,2280,7.153804009906484,0.8135422602089271,0.1687466114256551,0.8420213774008298,0.11634349030470913,5.380000000000003
2018091001,2897,6.6329575957795015,0.8135422602089271,0.08225224627330872,3.125011999976959,0.13533834586466165,2.2399999999999953
2018091001,2921,8.822164933754873,0.8135422602089271,0.09158870526028368,1.5408114745159438,0.11634349030470913,17.290000000000006
2018091001,3315,2.9325649400187865,0.8135422602089271,0.5863996512131049,0.3397057550292609,0.19298245614035087,0.0
2018091001,3787,1.7082214450523383,0.8135422602089271,0.1259467370215972,1.0683164325236272,0.10964912280701754,0.0
2018091609,534,3.391609454437285,0.8135422602089271,0.0990946699199306,1.484082207965583,0.04385964912280702,0.269999999999996
2018091609,558,4.390078623954008,0.8135422602089271,0.10779195416599682,2.7321237160860745,0.14035087719298245,4.689999999999999
2018091609,848,8.966944005986818,0.8135422602089271,0.06868294338985333,2.955706345359771,0.04385964912280702,17.669999999999995
2018091609,889,17.771334269285045,0.8135422602089271,0.045198678478328015,8.592205770347906,0.21592442645074225,12.150000000000004
2018091609,2057,10.434165866921848,0.8135422602089271,0.1010204911633504,0.4341658669218491,0.04385964912280702,0.2999999999999972
2018091609,2382,4.792981450630788,0.8135422602089271,0.1109497787561773,0.7184705978674429,0.04385964912280702,0.0800000000000054
2018091609,3057,7.3616221209707176,0.8135422602089271,0.1593259339187519,1.888597363124284,0.15267899478425795,2.9599999999999937
2018092310,588,1.5663620675587635,0.8135422602089271,0.13505678369893498,1.3929106216839628,0.07797270955165693,0.37999999999999895
2018092310,928,8.703572389153726,0.8135422602089271,0.0731953230703134,2.185520532962341,0.14285714285714285,21.72
2018092310,1993,5.961306834673213,0.8135422602089271,0.1309240151829208,0.4177319714841083,0.051036682615629984,0.20000000000000284
2018092310,2106,10.12657421291447,0.8135422602089271,0.09768480496338902,1.024499877989261,0.051036682615629984,0.0
2018092310,2800,19.308684117532405,0.8135422602089271,0.01088924289806326,9.308684117532405,0.10136452241715402,18.21
2018092310,2846,9.402689102016963,0.8135422602089271,0.3382979381804008,0.5679788728465185,0.17485380116959065,0.28999999999999915
2018092310,2870,-0.7430273706824115,0.8135422602089271,0.2032711295884561,0.7382411530116678,0.10136452241715402,0.0
2018092700,459,-1.1040279835076294,0.8135422602089271,0.13533781326324848,2.2048355947779963,0.1988304093567252,0.9899999999999948
2018092700,2574,6.225647139833564,0.8135422602089271,0.2188073934619652,0.9677293009927972,0.1988304093567252,8.599999999999994
2018092700,3479,15.702390199192115,0.8135422602089271,0.023132673575826733,8.595219601615774,0.1988304093567252,1.960000000000008
2018092700,3577,19.222393254916085,0.8135422602089271,0.014038174702373438,2.221733557382615,0.03118908382066277,1.6700000000000017
2018092700,3606,-6.237869279817907,0.8135422602089271,0.2350769618146835,0.6673080248281126,0.08270676691729323,1.7800000000000011
2018092700,3630,1.0139572357487463,0.8135422602089271,0.05847735906682808,1.6286497474902335,0.03118908382066277,0.0
2018101409,213,15.836331910093534,0.8135422602089271,0.1666700808701146,3.2202484376209184,0.2741228070175438,11.98
2018101409,2018,10.984853160519336,0.8135422602089271,0.061876725488958235,3.8222768083957535,0.09022556390977443,0.0
2018102111,446,12.494310758805726,0.8135422602089271,0.05284748091554388,7.963523089688383,0.056140350877192984,5.549999999999998
2018102111,731,3.73835767706675,0.8135422602089271,0.07263358474465803,0.4997999599839909,0.017543859649122806,1.0599999999999878
2018102111,2946,12.994452252914494,0.8135422602089271,0.05326412074695208,3.9492784151031937,0.1871345029239766,1.7000000000000028
2018102810,1847,11.204159457879227,0.8135422602089271,0.28722496791519114,1.2041594578792283,0.3458646616541353,1.1299999999999957
2018102810,2789,-0.4990456613786058,0.8135422602089271,0.5051767676617366,0.7280109889280519,0.3458646616541353,2.6599999999999966
2018102810,3287,10.150883304500221,0.8135422602089271,0.20059670773176985,2.0935137926462297,0.3458646616541353,3.780000000000001
2018110409,865,10.603062832000756,0.8135422602089271,0.302074508175782,1.6258536219475537,0.3684210526315789,11.660000000000009
2018110409,1159,15.826658974994647,0.8135422602089271,0.07590424895352242,7.646652862527495,0.22055137844611528,8.95
2018110409,2501,-0.9634585517068376,0.8135422602089271,0.1988219337831379,0.6543699259593118,0.028070175438596492,0.4800000000000039
2018110409,2969,7.7577002886863005,0.8135422602089271,0.16493852034045434,3.0591828974417368,0.3289473684210526,1.3599999999999994
2018110409,3387,-0.1167931686311574,0.8135422602089271,0.1397029223596003,1.9925109786397668,0.028070175438596492,0.0
2018111110,1120,7.740160530613777,0.8135422602089271,0.17601657860185888,0.7156814934033195,0.10835913312693496,0.0
2018111110,1207,5.9690673603880615,0.8135422602089271,0.03727176945635188,3.357037384361397,0.029239766081871343,0.9399999999999976
2018111110,1577,1.1835734669552849,0.8135422602089271,0.06938017960076576,5.132874438362982,0.044657097288676235,10.079999999999998
2018111110,1601,17.455691234820087,0.8135422602089271,0.06777765726389351,7.804774179949088,0.2807017543859649,12.090000000000005
2018111110,2061,5.796623317363304,0.8135422602089271,0.1456965165047649,1.3118307817702732,0.14645308924485126,0.0
2018111110,2183,14.523991600345873,0.8135422602089271,0.032372537834432405,4.523991600345875,0.14645308924485126,8.090000000000002
2018111110,2715,9.636573989038887,0.8135422602089271,0.2075198376382976,0.7186793443532398,0.10835913312693496,0.14000000000000054
2018111110,3275,8.835183058060242,0.8135422602089271,0.1871199006361324,2.502418829852437,0.3070175438596491,0.28999999999999204
2018111110,3343,16.063208721460953,0.8135422602089271,0.024154386888657675,6.063208721460952,0.14645308924485126,9.450000000000003
2018111110,4017,11.507326174912968,0.8135422602089271,0.05470855714780645,6.355320605602838,0.14645308924485126,9.720000000000002
2018111900,112,3.262795088769473,0.8135422602089271,0.3330052641471713,1.2030378215168485,0.3742690058479532,0.0
2018111900,137,9.649980588318648,0.8135422602089271,0.19960377077709254,3.400132350365209,0.1954022988505747,20.86
2018111900,814,3.9133622539008193,0.8135422602089271,0.3628203728443205,0.8417244204607565,0.2690058479532164,1.8900000000000008
2018111900,2020,8.54707628013092,0.8135422602089271,0.3750792765046561,1.041201229350023,0.2690058479532164,3.940000000000005
2018111900,3486,14.681634516615064,0.8135422602089271,0.06867723537046215,7.1115750716701305,0.1954022988505747,15.509999999999998
2018111900,4682,14.631133770471331,0.8135422602089271,0.06734654053728298,4.6311337704713305,0.3118908382066277,12.239999999999995
2018111900,5023,10.562947037857155,0.8135422602089271,0.09890537147853087,2.1577998053572967,0.1954022988505747,8.86
2018111900,5414,8.955562351036928,0.8135422602089271,0.09389335018667602,4.47213595499958,0.03157894736842105,3.0
2018120202,85,4.071788731509901,0.8135422602089271,0.23865403042522226,1.033537614216335,0.15037593984962405,0.0
2018120202,187,9.277432909328,0.8135422602089271,0.1958733143858685,1.5684705926475009,0.2896986054880792,3.0899999999999963
2018120202,1884,8.257890166020406,0.8135422602089271,0.08548036930748026,2.262675407565124,0.15037593984962405,2.799999999999997
2018120202,1915,2.3951953303232774,0.8135422602089271,0.2118224189572584,2.6454678225221366,0.2896986054880792,0.0
2018120901,281,1.9398413808906982,0.8135422602089271,0.17773795114530674,4.224523641784953,0.2348178137651822,0.0
2018120901,1690,11.128051417267844,0.8135422602089271,0.22893071191786854,1.1280514172678422,0.2582456140350877,0.0
2018120901,1715,7.9327855551139175,0.8135422602089271,0.26342611219860057,1.304837154590572,0.2582456140350877,0.0
2018121611,1394,4.719448394864036,0.8135422602089271,0.3953981852780908,1.0065783625729312,0.3421052631578947,1.2999999999999972
2018121611,1835,4.406510565983426,0.8135422602089271,0.11873852626131468,2.9917386249470383,0.2175438596491228,1.9699999999999989
2018121611,1860,9.607481223028433,0.8135422602089271,0.2741829361932924,1.376408369634536,0.3421052631578947,0.0
2018121611,1885,5.001530795179953,0.8135422602089271,0.2304829934558971,0.7211102550927992,0.12955465587044535,0.5300000000000011
2018121611,2007,8.75837022559276,0.8135422602089271,0.14188847666301588,2.441823089414963,0.3421052631578947,0.1700000000000017
2018121611,3326,-5.8445663124737415,0.8135422602089271,1.1818718477893235,0.3394112549695356,0.3421052631578947,2.6499999999999915
